Step,AgentID,Manpower,flocks,surplus,position,enclosures
21,1,66.0,1252.0,80.05128038405674,"(132, 185)","[[(86, 203), 19], [(130, 168), 20], [(43, 207), 24], [(217, 267), 25], [(229, 282), 31], [(86, 203), 34], [(107, 250), 37], [(130, 168), 38], [(86, 203), 40], [(86, 203), 42], [(135, 249), 43], [(88, 135), 45], [(130, 168), 49], [(130, 168), 50], [(135, 249), 53], [(135, 249), 54], [(135, 249), 55], [(86, 203), 56], [(135, 249), 57], [(53, 99), 59], [(113, 235), 62], [(136, 138), 63], [(130, 168), 64], [(155, 188), 66], [(53, 99), 67], [(158, 157), 68], [(268, 269), 69], [(113, 235), 70], [(169, 269), 71], [(136, 138), 72], [(43, 207), 73], [(43, 207), 74]]"
21,2,58.0,1006.0,16.94343803596638,"(193, 126)","[[(136, 138), 5], [(217, 267), 10], [(80, 167), 15], [(80, 167), 16], [(130, 168), 17], [(88, 135), 22], [(80, 167), 23], [(107, 250), 25], [(80, 167), 31], [(107, 138), 32], [(80, 167), 34], [(107, 138), 37], [(229, 282), 38], [(130, 168), 40], [(137, 282), 41], [(106, 98), 42], [(106, 98), 43], [(137, 282), 44], [(135, 249), 45], [(90, 247), 46], [(72, 25), 47], [(80, 167), 48], [(136, 138), 49], [(136, 138), 50], [(155, 188), 53], [(229, 282), 64], [(90, 247), 65], [(69, 65), 66], [(43, 207), 67], [(187, 256), 68], [(69, 65), 69], [(169, 269), 70]]"
21,3,50.0,223.0,25.15,"(145, 268)",[]
21,4,63.0,1205.0,82.97107780624913,"(67, 229)","[[(107, 250), 19], [(174, 220), 21], [(217, 267), 22], [(43, 207), 26], [(107, 250), 27]]"
21,5,44.0,25.0,7.65,"(106, 90)","[[(169, 269), 7]]"
21,6,69.0,46.0,10.049999999999999,"(75, 211)",[]
21,7,55.0,26.0,7.65,"(107, 99)","[[(169, 269), 3], [(194, 293), 4], [(136, 138), 8], [(136, 138), 10]]"
21,8,74.0,1351.0,70.69756743695504,"(98, 190)","[[(229, 282), 10], [(136, 138), 13], [(229, 282), 15], [(80, 167), 16], [(155, 188), 18], [(155, 188), 19], [(86, 203), 20], [(113, 235), 28], [(86, 203), 31], [(158, 157), 34], [(229, 282), 36], [(113, 235), 37], [(88, 135), 38], [(113, 235), 40], [(137, 282), 42], [(86, 203), 43], [(135, 249), 44], [(113, 235), 45], [(130, 168), 46], [(113, 235), 47], [(137, 282), 48], [(137, 282), 51], [(229, 282), 52], [(187, 256), 53], [(187, 256), 54], [(106, 98), 55], [(113, 235), 56], [(80, 167), 58], [(136, 138), 59], [(94, 182), 60], [(14, 199), 61], [(107, 138), 62], [(57, 95), 63], [(169, 269), 64], [(14, 199), 65], [(35, 163), 66], [(172, 221), 67], [(172, 221), 68], [(43, 207), 69], [(172, 221), 70], [(113, 235), 71], [(141, 210), 72], [(94, 182), 73]]"
21,9,80.0,1525.0,82.07929212924822,"(230, 292)","[[(169, 269), 6], [(174, 220), 9], [(169, 269), 10], [(158, 157), 11], [(107, 250), 13], [(86, 203), 14], [(107, 250), 16], [(155, 188), 17], [(107, 138), 18], [(80, 167), 19], [(229, 282), 20], [(88, 135), 21], [(217, 267), 22], [(86, 203), 23]]"
22,1,65.0,1289.0,72.78215032880821,"(107, 26)","[[(86, 203), 19], [(130, 168), 20], [(43, 207), 24], [(217, 267), 25], [(229, 282), 31], [(86, 203), 34], [(107, 250), 37], [(130, 168), 38], [(86, 203), 40], [(86, 203), 42], [(135, 249), 43], [(88, 135), 45], [(130, 168), 49], [(130, 168), 50], [(135, 249), 53], [(135, 249), 54], [(135, 249), 55], [(86, 203), 56], [(135, 249), 57], [(53, 99), 59], [(113, 235), 62], [(136, 138), 63], [(130, 168), 64], [(155, 188), 66], [(53, 99), 67], [(158, 157), 68], [(268, 269), 69], [(113, 235), 70], [(169, 269), 71], [(136, 138), 72], [(43, 207), 73], [(43, 207), 74]]"
22,2,54.0,1041.0,22.160406625176456,"(159, 93)","[[(136, 138), 5], [(217, 267), 10], [(80, 167), 15], [(80, 167), 16], [(130, 168), 17], [(88, 135), 22], [(80, 167), 23], [(107, 250), 25], [(80, 167), 31], [(107, 138), 32], [(80, 167), 34], [(107, 138), 37], [(229, 282), 38], [(130, 168), 40], [(137, 282), 41], [(106, 98), 42], [(106, 98), 43], [(137, 282), 44], [(135, 249), 45], [(90, 247), 46], [(72, 25), 47], [(80, 167), 48], [(136, 138), 49], [(136, 138), 50], [(155, 188), 53], [(229, 282), 64], [(90, 247), 65], [(69, 65), 66], [(43, 207), 67], [(187, 256), 68], [(69, 65), 69], [(169, 269), 70]]"
22,3,49.0,152.0,23.7,"(157, 157)",[]
22,4,61.0,1085.0,66.25896064541197,"(186, 219)","[[(107, 250), 19], [(174, 220), 21], [(217, 267), 22], [(43, 207), 26], [(107, 250), 27]]"
22,6,68.0,25.0,7.65,"(70, 167)",[]
22,8,76.0,1289.0,55.41309058650598,"(187, 158)","[[(229, 282), 10], [(136, 138), 13], [(229, 282), 15], [(80, 167), 16], [(155, 188), 18], [(155, 188), 19], [(86, 203), 20], [(113, 235), 28], [(86, 203), 31], [(158, 157), 34], [(229, 282), 36], [(113, 235), 37], [(88, 135), 38], [(113, 235), 40], [(137, 282), 42], [(86, 203), 43], [(135, 249), 44], [(113, 235), 45], [(130, 168), 46], [(113, 235), 47], [(137, 282), 48], [(137, 282), 51], [(229, 282), 52], [(187, 256), 53], [(187, 256), 54], [(106, 98), 55], [(113, 235), 56], [(80, 167), 58], [(136, 138), 59], [(94, 182), 60], [(14, 199), 61], [(107, 138), 62], [(57, 95), 63], [(169, 269), 64], [(14, 199), 65], [(35, 163), 66], [(172, 221), 67], [(172, 221), 68], [(43, 207), 69], [(172, 221), 70], [(113, 235), 71], [(141, 210), 72], [(94, 182), 73]]"
22,9,82.0,1580.0,80.25654027439617,"(69, 117)","[[(169, 269), 6], [(174, 220), 9], [(169, 269), 10], [(158, 157), 11], [(107, 250), 13], [(86, 203), 14], [(107, 250), 16], [(155, 188), 17], [(107, 138), 18], [(80, 167), 19], [(229, 282), 20], [(88, 135), 21], [(217, 267), 22], [(86, 203), 23]]"
23,1,64.0,1162.0,79.5210308762232,"(139, 229)","[[(86, 203), 19], [(130, 168), 20], [(43, 207), 24], [(217, 267), 25], [(229, 282), 31], [(86, 203), 34], [(107, 250), 37], [(130, 168), 38], [(86, 203), 40], [(86, 203), 42], [(135, 249), 43], [(88, 135), 45], [(130, 168), 49], [(130, 168), 50], [(135, 249), 53], [(135, 249), 54], [(135, 249), 55], [(86, 203), 56], [(135, 249), 57], [(53, 99), 59], [(113, 235), 62], [(136, 138), 63], [(130, 168), 64], [(155, 188), 66], [(53, 99), 67], [(158, 157), 68], [(268, 269), 69], [(113, 235), 70], [(169, 269), 71], [(136, 138), 72], [(43, 207), 73], [(43, 207), 74]]"
23,2,49.0,1059.0,51.126008201363426,"(86, 145)","[[(136, 138), 5], [(217, 267), 10], [(80, 167), 15], [(80, 167), 16], [(130, 168), 17], [(88, 135), 22], [(80, 167), 23], [(107, 250), 25], [(80, 167), 31], [(107, 138), 32], [(80, 167), 34], [(107, 138), 37], [(229, 282), 38], [(130, 168), 40], [(137, 282), 41], [(106, 98), 42], [(106, 98), 43], [(137, 282), 44], [(135, 249), 45], [(90, 247), 46], [(72, 25), 47], [(80, 167), 48], [(136, 138), 49], [(136, 138), 50], [(155, 188), 53], [(229, 282), 64], [(90, 247), 65], [(69, 65), 66], [(43, 207), 67], [(187, 256), 68], [(69, 65), 69], [(169, 269), 70]]"
23,3,47.0,106.0,17.3,"(191, 143)",[]
23,4,59.0,1106.0,60.9842207210033,"(221, 254)","[[(107, 250), 19], [(174, 220), 21], [(217, 267), 22], [(43, 207), 26], [(107, 250), 27]]"
23,8,77.0,1289.0,51.33961897187803,"(98, 157)","[[(229, 282), 10], [(136, 138), 13], [(229, 282), 15], [(80, 167), 16], [(155, 188), 18], [(155, 188), 19], [(86, 203), 20], [(113, 235), 28], [(86, 203), 31], [(158, 157), 34], [(229, 282), 36], [(113, 235), 37], [(88, 135), 38], [(113, 235), 40], [(137, 282), 42], [(86, 203), 43], [(135, 249), 44], [(113, 235), 45], [(130, 168), 46], [(113, 235), 47], [(137, 282), 48], [(137, 282), 51], [(229, 282), 52], [(187, 256), 53], [(187, 256), 54], [(106, 98), 55], [(113, 235), 56], [(80, 167), 58], [(136, 138), 59], [(94, 182), 60], [(14, 199), 61], [(107, 138), 62], [(57, 95), 63], [(169, 269), 64], [(14, 199), 65], [(35, 163), 66], [(172, 221), 67], [(172, 221), 68], [(43, 207), 69], [(172, 221), 70], [(113, 235), 71], [(141, 210), 72], [(94, 182), 73]]"
23,9,87.0,1603.0,87.30445284461803,"(197, 283)","[[(169, 269), 6], [(174, 220), 9], [(169, 269), 10], [(158, 157), 11], [(107, 250), 13], [(86, 203), 14], [(107, 250), 16], [(155, 188), 17], [(107, 138), 18], [(80, 167), 19], [(229, 282), 20], [(88, 135), 21], [(217, 267), 22], [(86, 203), 23]]"
23,10,32.0,919.0,77.87988275923905,"(152, 135)","[[(217, 267), 25], [(88, 135), 27]]"
23,11,41.0,955.0,60.661135325000004,"(50, 211)","[[(155, 188), 23], [(158, 157), 25], [(88, 135), 26], [(86, 203), 28], [(80, 167), 29], [(158, 157), 30]]"
24,1,67.0,1189.0,76.06201954558546,"(119, 214)","[[(86, 203), 19], [(130, 168), 20], [(43, 207), 24], [(217, 267), 25], [(229, 282), 31], [(86, 203), 34], [(107, 250), 37], [(130, 168), 38], [(86, 203), 40], [(86, 203), 42], [(135, 249), 43], [(88, 135), 45], [(130, 168), 49], [(130, 168), 50], [(135, 249), 53], [(135, 249), 54], [(135, 249), 55], [(86, 203), 56], [(135, 249), 57], [(53, 99), 59], [(113, 235), 62], [(136, 138), 63], [(130, 168), 64], [(155, 188), 66], [(53, 99), 67], [(158, 157), 68], [(268, 269), 69], [(113, 235), 70], [(169, 269), 71], [(136, 138), 72], [(43, 207), 73], [(43, 207), 74]]"
24,2,47.0,1097.0,74.74937187417626,"(77, 158)","[[(136, 138), 5], [(217, 267), 10], [(80, 167), 15], [(80, 167), 16], [(130, 168), 17], [(88, 135), 22], [(80, 167), 23], [(107, 250), 25], [(80, 167), 31], [(107, 138), 32], [(80, 167), 34], [(107, 138), 37], [(229, 282), 38], [(130, 168), 40], [(137, 282), 41], [(106, 98), 42], [(106, 98), 43], [(137, 282), 44], [(135, 249), 45], [(90, 247), 46], [(72, 25), 47], [(80, 167), 48], [(136, 138), 49], [(136, 138), 50], [(155, 188), 53], [(229, 282), 64], [(90, 247), 65], [(69, 65), 66], [(43, 207), 67], [(187, 256), 68], [(69, 65), 69], [(169, 269), 70]]"
24,3,43.0,71.0,10.65,"(123, 200)",[]
24,4,58.0,1128.0,67.22423574447707,"(97, 55)","[[(107, 250), 19], [(174, 220), 21], [(217, 267), 22], [(43, 207), 26], [(107, 250), 27]]"
24,8,77.0,1329.0,59.55855995794017,"(144, 273)","[[(229, 282), 10], [(136, 138), 13], [(229, 282), 15], [(80, 167), 16], [(155, 188), 18], [(155, 188), 19], [(86, 203), 20], [(113, 235), 28], [(86, 203), 31], [(158, 157), 34], [(229, 282), 36], [(113, 235), 37], [(88, 135), 38], [(113, 235), 40], [(137, 282), 42], [(86, 203), 43], [(135, 249), 44], [(113, 235), 45], [(130, 168), 46], [(113, 235), 47], [(137, 282), 48], [(137, 282), 51], [(229, 282), 52], [(187, 256), 53], [(187, 256), 54], [(106, 98), 55], [(113, 235), 56], [(80, 167), 58], [(136, 138), 59], [(94, 182), 60], [(14, 199), 61], [(107, 138), 62], [(57, 95), 63], [(169, 269), 64], [(14, 199), 65], [(35, 163), 66], [(172, 221), 67], [(172, 221), 68], [(43, 207), 69], [(172, 221), 70], [(113, 235), 71], [(141, 210), 72], [(94, 182), 73]]"
24,9,89.0,1625.0,80.84775418613935,"(84, 199)","[[(169, 269), 6], [(174, 220), 9], [(169, 269), 10], [(158, 157), 11], [(107, 250), 13], [(86, 203), 14], [(107, 250), 16], [(155, 188), 17], [(107, 138), 18], [(80, 167), 19], [(229, 282), 20], [(88, 135), 21], [(217, 267), 22], [(86, 203), 23]]"
24,10,36.0,949.0,96.74464665347153,"(228, 264)","[[(217, 267), 25], [(88, 135), 27]]"
24,11,44.0,978.0,83.92657603362359,"(149, 199)","[[(155, 188), 23], [(158, 157), 25], [(88, 135), 26], [(86, 203), 28], [(80, 167), 29], [(158, 157), 30]]"
24,12,54.0,989.0,31.015,"(185, 257)","[[(88, 135), 25], [(107, 250), 26], [(43, 207), 28], [(229, 282), 29], [(86, 203), 30], [(88, 135), 33], [(158, 157), 37], [(113, 235), 40], [(106, 98), 41], [(135, 249), 42], [(229, 282), 43], [(113, 235), 44], [(107, 250), 45], [(107, 138), 46], [(80, 167), 47], [(158, 157), 48], [(172, 221), 49], [(43, 207), 50], [(187, 256), 57], [(43, 207), 58], [(113, 235), 59], [(86, 203), 60], [(130, 168), 61], [(113, 235), 62], [(229, 282), 63], [(229, 282), 64], [(113, 235), 66], [(172, 221), 67], [(135, 249), 68], [(56, 162), 69], [(130, 168), 70], [(87, 225), 71]]"
25,1,64.0,1211.0,59.13923386707604,"(43, 207)","[[(86, 203), 19], [(130, 168), 20], [(43, 207), 24], [(217, 267), 25], [(229, 282), 31], [(86, 203), 34], [(107, 250), 37], [(130, 168), 38], [(86, 203), 40], [(86, 203), 42], [(135, 249), 43], [(88, 135), 45], [(130, 168), 49], [(130, 168), 50], [(135, 249), 53], [(135, 249), 54], [(135, 249), 55], [(86, 203), 56], [(135, 249), 57], [(53, 99), 59], [(113, 235), 62], [(136, 138), 63], [(130, 168), 64], [(155, 188), 66], [(53, 99), 67], [(158, 157), 68], [(268, 269), 69], [(113, 235), 70], [(169, 269), 71], [(136, 138), 72], [(43, 207), 73], [(43, 207), 74]]"
25,2,46.0,893.0,79.1122793310691,"(210, 140)","[[(136, 138), 5], [(217, 267), 10], [(80, 167), 15], [(80, 167), 16], [(130, 168), 17], [(88, 135), 22], [(80, 167), 23], [(107, 250), 25], [(80, 167), 31], [(107, 138), 32], [(80, 167), 34], [(107, 138), 37], [(229, 282), 38], [(130, 168), 40], [(137, 282), 41], [(106, 98), 42], [(106, 98), 43], [(137, 282), 44], [(135, 249), 45], [(90, 247), 46], [(72, 25), 47], [(80, 167), 48], [(136, 138), 49], [(136, 138), 50], [(155, 188), 53], [(229, 282), 64], [(90, 247), 65], [(69, 65), 66], [(43, 207), 67], [(187, 256), 68], [(69, 65), 69], [(169, 269), 70]]"
25,3,38.0,26.0,7.65,"(31, 221)",[]
25,4,57.0,1143.0,63.886070362038545,"(120, 86)","[[(107, 250), 19], [(174, 220), 21], [(217, 267), 22], [(43, 207), 26], [(107, 250), 27]]"
25,8,74.0,1348.0,52.49025924134327,"(77, 66)","[[(229, 282), 10], [(136, 138), 13], [(229, 282), 15], [(80, 167), 16], [(155, 188), 18], [(155, 188), 19], [(86, 203), 20], [(113, 235), 28], [(86, 203), 31], [(158, 157), 34], [(229, 282), 36], [(113, 235), 37], [(88, 135), 38], [(113, 235), 40], [(137, 282), 42], [(86, 203), 43], [(135, 249), 44], [(113, 235), 45], [(130, 168), 46], [(113, 235), 47], [(137, 282), 48], [(137, 282), 51], [(229, 282), 52], [(187, 256), 53], [(187, 256), 54], [(106, 98), 55], [(113, 235), 56], [(80, 167), 58], [(136, 138), 59], [(94, 182), 60], [(14, 199), 61], [(107, 138), 62], [(57, 95), 63], [(169, 269), 64], [(14, 199), 65], [(35, 163), 66], [(172, 221), 67], [(172, 221), 68], [(43, 207), 69], [(172, 221), 70], [(113, 235), 71], [(141, 210), 72], [(94, 182), 73]]"
25,9,88.0,1255.0,68.6096433574827,"(138, 91)","[[(169, 269), 6], [(174, 220), 9], [(169, 269), 10], [(158, 157), 11], [(107, 250), 13], [(86, 203), 14], [(107, 250), 16], [(155, 188), 17], [(107, 138), 18], [(80, 167), 19], [(229, 282), 20], [(88, 135), 21], [(217, 267), 22], [(86, 203), 23]]"
25,10,40.0,899.0,95.66357480720524,"(97, 119)","[[(217, 267), 25], [(88, 135), 27]]"
25,11,48.0,1008.0,92.50629097310693,"(142, 240)","[[(155, 188), 23], [(158, 157), 25], [(88, 135), 26], [(86, 203), 28], [(80, 167), 29], [(158, 157), 30]]"
25,12,53.0,1004.0,51.433084669249986,"(172, 129)","[[(88, 135), 25], [(107, 250), 26], [(43, 207), 28], [(229, 282), 29], [(86, 203), 30], [(88, 135), 33], [(158, 157), 37], [(113, 235), 40], [(106, 98), 41], [(135, 249), 42], [(229, 282), 43], [(113, 235), 44], [(107, 250), 45], [(107, 138), 46], [(80, 167), 47], [(158, 157), 48], [(172, 221), 49], [(43, 207), 50], [(187, 256), 57], [(43, 207), 58], [(113, 235), 59], [(86, 203), 60], [(130, 168), 61], [(113, 235), 62], [(229, 282), 63], [(229, 282), 64], [(113, 235), 66], [(172, 221), 67], [(135, 249), 68], [(56, 162), 69], [(130, 168), 70], [(87, 225), 71]]"
26,1,62.0,1172.0,66.78365878218614,"(204, 275)","[[(86, 203), 19], [(130, 168), 20], [(43, 207), 24], [(217, 267), 25], [(229, 282), 31], [(86, 203), 34], [(107, 250), 37], [(130, 168), 38], [(86, 203), 40], [(86, 203), 42], [(135, 249), 43], [(88, 135), 45], [(130, 168), 49], [(130, 168), 50], [(135, 249), 53], [(135, 249), 54], [(135, 249), 55], [(86, 203), 56], [(135, 249), 57], [(53, 99), 59], [(113, 235), 62], [(136, 138), 63], [(130, 168), 64], [(155, 188), 66], [(53, 99), 67], [(158, 157), 68], [(268, 269), 69], [(113, 235), 70], [(169, 269), 71], [(136, 138), 72], [(43, 207), 73], [(43, 207), 74]]"
26,2,44.0,912.0,77.96216959131254,"(105, 239)","[[(136, 138), 5], [(217, 267), 10], [(80, 167), 15], [(80, 167), 16], [(130, 168), 17], [(88, 135), 22], [(80, 167), 23], [(107, 250), 25], [(80, 167), 31], [(107, 138), 32], [(80, 167), 34], [(107, 138), 37], [(229, 282), 38], [(130, 168), 40], [(137, 282), 41], [(106, 98), 42], [(106, 98), 43], [(137, 282), 44], [(135, 249), 45], [(90, 247), 46], [(72, 25), 47], [(80, 167), 48], [(136, 138), 49], [(136, 138), 50], [(155, 188), 53], [(229, 282), 64], [(90, 247), 65], [(69, 65), 66], [(43, 207), 67], [(187, 256), 68], [(69, 65), 69], [(169, 269), 70]]"
26,4,56.0,1058.0,71.5412565771854,"(75, 82)","[[(107, 250), 19], [(174, 220), 21], [(217, 267), 22], [(43, 207), 26], [(107, 250), 27]]"
26,8,71.0,1379.0,70.35736919479109,"(166, 147)","[[(229, 282), 10], [(136, 138), 13], [(229, 282), 15], [(80, 167), 16], [(155, 188), 18], [(155, 188), 19], [(86, 203), 20], [(113, 235), 28], [(86, 203), 31], [(158, 157), 34], [(229, 282), 36], [(113, 235), 37], [(88, 135), 38], [(113, 235), 40], [(137, 282), 42], [(86, 203), 43], [(135, 249), 44], [(113, 235), 45], [(130, 168), 46], [(113, 235), 47], [(137, 282), 48], [(137, 282), 51], [(229, 282), 52], [(187, 256), 53], [(187, 256), 54], [(106, 98), 55], [(113, 235), 56], [(80, 167), 58], [(136, 138), 59], [(94, 182), 60], [(14, 199), 61], [(107, 138), 62], [(57, 95), 63], [(169, 269), 64], [(14, 199), 65], [(35, 163), 66], [(172, 221), 67], [(172, 221), 68], [(43, 207), 69], [(172, 221), 70], [(113, 235), 71], [(141, 210), 72], [(94, 182), 73]]"
26,9,87.0,1302.0,10.226750350237879,"(112, 119)","[[(169, 269), 6], [(174, 220), 9], [(169, 269), 10], [(158, 157), 11], [(107, 250), 13], [(86, 203), 14], [(107, 250), 16], [(155, 188), 17], [(107, 138), 18], [(80, 167), 19], [(229, 282), 20], [(88, 135), 21], [(217, 267), 22], [(86, 203), 23]]"
26,10,46.0,926.0,88.2483289383367,"(227, 254)","[[(217, 267), 25], [(88, 135), 27]]"
26,11,51.0,1032.0,83.87771894240075,"(167, 162)","[[(155, 188), 23], [(158, 157), 25], [(88, 135), 26], [(86, 203), 28], [(80, 167), 29], [(158, 157), 30]]"
26,12,47.0,973.0,55.4240621420453,"(100, 120)","[[(88, 135), 25], [(107, 250), 26], [(43, 207), 28], [(229, 282), 29], [(86, 203), 30], [(88, 135), 33], [(158, 157), 37], [(113, 235), 40], [(106, 98), 41], [(135, 249), 42], [(229, 282), 43], [(113, 235), 44], [(107, 250), 45], [(107, 138), 46], [(80, 167), 47], [(158, 157), 48], [(172, 221), 49], [(43, 207), 50], [(187, 256), 57], [(43, 207), 58], [(113, 235), 59], [(86, 203), 60], [(130, 168), 61], [(113, 235), 62], [(229, 282), 63], [(229, 282), 64], [(113, 235), 66], [(172, 221), 67], [(135, 249), 68], [(56, 162), 69], [(130, 168), 70], [(87, 225), 71]]"
27,1,59.0,1210.0,78.23854328330813,"(208, 288)","[[(86, 203), 19], [(130, 168), 20], [(43, 207), 24], [(217, 267), 25], [(229, 282), 31], [(86, 203), 34], [(107, 250), 37], [(130, 168), 38], [(86, 203), 40], [(86, 203), 42], [(135, 249), 43], [(88, 135), 45], [(130, 168), 49], [(130, 168), 50], [(135, 249), 53], [(135, 249), 54], [(135, 249), 55], [(86, 203), 56], [(135, 249), 57], [(53, 99), 59], [(113, 235), 62], [(136, 138), 63], [(130, 168), 64], [(155, 188), 66], [(53, 99), 67], [(158, 157), 68], [(268, 269), 69], [(113, 235), 70], [(169, 269), 71], [(136, 138), 72], [(43, 207), 73], [(43, 207), 74]]"
27,2,39.0,930.0,78.46136962671139,"(153, 90)","[[(136, 138), 5], [(217, 267), 10], [(80, 167), 15], [(80, 167), 16], [(130, 168), 17], [(88, 135), 22], [(80, 167), 23], [(107, 250), 25], [(80, 167), 31], [(107, 138), 32], [(80, 167), 34], [(107, 138), 37], [(229, 282), 38], [(130, 168), 40], [(137, 282), 41], [(106, 98), 42], [(106, 98), 43], [(137, 282), 44], [(135, 249), 45], [(90, 247), 46], [(72, 25), 47], [(80, 167), 48], [(136, 138), 49], [(136, 138), 50], [(155, 188), 53], [(229, 282), 64], [(90, 247), 65], [(69, 65), 66], [(43, 207), 67], [(187, 256), 68], [(69, 65), 69], [(169, 269), 70]]"
27,4,57.0,1058.0,73.30775378508345,"(47, 199)","[[(107, 250), 19], [(174, 220), 21], [(217, 267), 22], [(43, 207), 26], [(107, 250), 27]]"
27,8,70.0,1245.0,67.26309305947842,"(255, 267)","[[(229, 282), 10], [(136, 138), 13], [(229, 282), 15], [(80, 167), 16], [(155, 188), 18], [(155, 188), 19], [(86, 203), 20], [(113, 235), 28], [(86, 203), 31], [(158, 157), 34], [(229, 282), 36], [(113, 235), 37], [(88, 135), 38], [(113, 235), 40], [(137, 282), 42], [(86, 203), 43], [(135, 249), 44], [(113, 235), 45], [(130, 168), 46], [(113, 235), 47], [(137, 282), 48], [(137, 282), 51], [(229, 282), 52], [(187, 256), 53], [(187, 256), 54], [(106, 98), 55], [(113, 235), 56], [(80, 167), 58], [(136, 138), 59], [(94, 182), 60], [(14, 199), 61], [(107, 138), 62], [(57, 95), 63], [(169, 269), 64], [(14, 199), 65], [(35, 163), 66], [(172, 221), 67], [(172, 221), 68], [(43, 207), 69], [(172, 221), 70], [(113, 235), 71], [(141, 210), 72], [(94, 182), 73]]"
27,9,86.0,1148.0,60.134330345457165,"(130, 244)","[[(169, 269), 6], [(174, 220), 9], [(169, 269), 10], [(158, 157), 11], [(107, 250), 13], [(86, 203), 14], [(107, 250), 16], [(155, 188), 17], [(107, 138), 18], [(80, 167), 19], [(229, 282), 20], [(88, 135), 21], [(217, 267), 22], [(86, 203), 23]]"
27,10,46.0,956.0,85.81261150643469,"(162, 272)","[[(217, 267), 25], [(88, 135), 27]]"
27,11,55.0,1057.0,82.43176890968817,"(85, 134)","[[(155, 188), 23], [(158, 157), 25], [(88, 135), 26], [(86, 203), 28], [(80, 167), 29], [(158, 157), 30]]"
27,12,50.0,990.0,76.55123830675029,"(111, 253)","[[(88, 135), 25], [(107, 250), 26], [(43, 207), 28], [(229, 282), 29], [(86, 203), 30], [(88, 135), 33], [(158, 157), 37], [(113, 235), 40], [(106, 98), 41], [(135, 249), 42], [(229, 282), 43], [(113, 235), 44], [(107, 250), 45], [(107, 138), 46], [(80, 167), 47], [(158, 157), 48], [(172, 221), 49], [(43, 207), 50], [(187, 256), 57], [(43, 207), 58], [(113, 235), 59], [(86, 203), 60], [(130, 168), 61], [(113, 235), 62], [(229, 282), 63], [(229, 282), 64], [(113, 235), 66], [(172, 221), 67], [(135, 249), 68], [(56, 162), 69], [(130, 168), 70], [(87, 225), 71]]"
27,13,25.0,789.0,74.281134925,"(143, 209)","[[(86, 203), 30], [(113, 235), 31], [(107, 138), 33], [(43, 207), 34], [(86, 203), 36], [(113, 235), 37], [(86, 203), 41], [(113, 98), 46], [(43, 207), 47], [(155, 188), 48], [(155, 188), 49], [(109, 169), 50], [(113, 235), 51], [(86, 203), 52], [(80, 167), 53], [(186, 299), 54], [(113, 98), 55], [(113, 235), 56], [(136, 138), 57], [(187, 256), 58], [(57, 95), 59], [(113, 235), 60], [(158, 157), 61], [(113, 98), 62], [(158, 157), 63], [(69, 65), 64], [(130, 168), 65], [(169, 269), 66], [(43, 207), 67], [(172, 221), 68], [(229, 282), 69], [(141, 210), 70], [(141, 210), 71]]"
28,1,54.0,1174.0,79.7829276309717,"(103, 95)","[[(86, 203), 19], [(130, 168), 20], [(43, 207), 24], [(217, 267), 25], [(229, 282), 31], [(86, 203), 34], [(107, 250), 37], [(130, 168), 38], [(86, 203), 40], [(86, 203), 42], [(135, 249), 43], [(88, 135), 45], [(130, 168), 49], [(130, 168), 50], [(135, 249), 53], [(135, 249), 54], [(135, 249), 55], [(86, 203), 56], [(135, 249), 57], [(53, 99), 59], [(113, 235), 62], [(136, 138), 63], [(130, 168), 64], [(155, 188), 66], [(53, 99), 67], [(158, 157), 68], [(268, 269), 69], [(113, 235), 70], [(169, 269), 71], [(136, 138), 72], [(43, 207), 73], [(43, 207), 74]]"
28,2,46.0,955.0,90.52780530296289,"(161, 107)","[[(136, 138), 5], [(217, 267), 10], [(80, 167), 15], [(80, 167), 16], [(130, 168), 17], [(88, 135), 22], [(80, 167), 23], [(107, 250), 25], [(80, 167), 31], [(107, 138), 32], [(80, 167), 34], [(107, 138), 37], [(229, 282), 38], [(130, 168), 40], [(137, 282), 41], [(106, 98), 42], [(106, 98), 43], [(137, 282), 44], [(135, 249), 45], [(90, 247), 46], [(72, 25), 47], [(80, 167), 48], [(136, 138), 49], [(136, 138), 50], [(155, 188), 53], [(229, 282), 64], [(90, 247), 65], [(69, 65), 66], [(43, 207), 67], [(187, 256), 68], [(69, 65), 69], [(169, 269), 70]]"
28,4,55.0,1082.0,66.2819346922785,"(119, 258)","[[(107, 250), 19], [(174, 220), 21], [(217, 267), 22], [(43, 207), 26], [(107, 250), 27]]"
